TITLE = "2D mesh with final value"
VARIABLES = "X" "Y" "scalar"
ZONE I=97, J=97, F=POINT
2.78158 1.60263 189.917
2.81842 1.60263 191.636
2.85526 1.60263 193.405
2.89211 1.60263 195.222
2.92895 1.60263 197.087
2.96579 1.60263 198.996
3.00263 1.60263 200.949
3.03947 1.60263 202.941
3.07632 1.60263 204.973
3.11316 1.60263 207.039
3.15 1.60263 209.139
3.18684 1.60263 211.269
3.22368 1.60263 213.426
3.26053 1.60263 215.607
3.29737 1.60263 217.809
3.33421 1.60263 220.029
3.37105 1.60263 222.263
3.40789 1.60263 224.508
3.44474 1.60263 226.761
3.48158 1.60263 229.018
3.51842 1.60263 300
-0.0184211 1.63947 300
0.0184211 1.63947 229.02
0.0552632 1.63947 226.775
0.0921053 1.63947 224.534
0.128947 1.63947 222.301
0.165789 1.63947 220.078
0.202632 1.63947 217.869
0.239474 1.63947 215.678
0.276316 1.63947 213.508
0.313158 1.63947 211.361
0.35 1.63947 209.242
0.386842 1.63947 207.152
0.423684 1.63947 205.094
0.460526 1.63947 203.072
0.497368 1.63947 201.087
0.534211 1.63947 199.143
0.571053 1.63947 197.241
0.607895 1.63947 195.383
0.644737 1.63947 193.572
0.681579 1.63947 191.808
0.718421 1.63947 190.095
0.755263 1.63947 188.434
0.792105 1.63947 186.825
0.828947 1.63947 185.27
0.865789 1.63947 183.77
0.902632 1.63947 182.327
0.939474 1.63947 180.941
0.976316 1.63947 179.614
1.01316 1.63947 178.345
1.05 1.63947 177.135
1.08684 1.63947 175.986
1.12368 1.63947 174.897
1.16053 1.63947 173.869
1.19737 1.63947 172.902
1.23421 1.63947 171.996
1.27105 1.63947 171.153
1.30789 1.63947 170.371
1.34474 1.63947 169.652
1.38158 1.63947 168.995
1.41842 1.63947 168.4
1.45526 1.63947 167.868
1.49211 1.63947 167.398
1.52895 1.63947 166.991
1.56579 1.63947 166.647
1.60263 1.63947 166.365
1.63947 1.63947 166.145
1.67632 1.63947 165.989
1.71316 1.63947 165.895
1.75 1.63947 165.863
1.78684 1.63947 165.895
1.82368 1.63947 165.989
1.86053 1.63947 166.145
1.89737 1.63947 166.365
1.93421 1.63947 166.647
1.97105 1.63947 166.991
2.00789 1.63947 167.398
2.04474 1.63947 167.868
2.08158 1.63947 168.4
2.11842 1.63947 168.995
2.15526 1.63947 169.652
2.19211 1.63947 170.371
2.22895 1.63947 171.153
2.26579 1.63947 171.996
2.30263 1.63947 172.902
2.33947 1.63947 173.869
2.37632 1.63947 174.897
2.41316 1.63947 175.986
2.45 1.63947 177.135
2.48684 1.63947 178.345
2.52368 1.63947 179.614
2.56053 1.63947 180.941
2.59737 1.63947 182.327
2.63421 1.63947 183.77
2.67105 1.63947 185.27
2.70789 1.63947 186.825
2.74474 1.63947 188.434
2.78158 1.63947 190.095
2.81842 1.63947 191.808
2.85526 1.63947 193.572
2.89211 1.63947 195.383
2.92895 1.63947 197.241
2.96579 1.63947 199.143
3.00263 1.63947 201.087
3.03947 1.63947 203.072
3.07632 1.63947 205.094
3.11316 1.63947 207.152
3.15 1.63947 209.242
3.18684 1.63947 211.361
3.22368 1.63947 213.508
3.26053 1.63947 215.678
3.29737 1.63947 217.869
3.33421 1.63947 220.078
3.37105 1.63947 222.301
3.40789 1.63947 224.534
3.44474 1.63947 226.775
3.48158 1.63947 229.02
3.51842 1.63947 300
-0.0184211 1.67632 300
0.0184211 1.67632 229.021
0.0552632 1.67632 226.785
0.0921053 1.67632 224.552
0.128947 1.67632 222.327
0.165789 1.67632 220.113
0.202632 1.67632 217.912
0.239474 1.67632 215.729
0.276316 1.67632 213.566
0.313158 1.67632 211.427
0.35 1.67632 209.315
0.386842 1.67632 207.232
0.423684 1.67632 205.181
0.460526 1.67632 203.165
0.497368 1.67632 201.186
0.534211 1.67632 199.247
0.571053 1.67632 197.35
0.607895 1.67632 195.497
0.644737 1.67632 193.691
0.681579 1.67632 191.932
0.718421 1.67632 190.222
0.755263 1.67632 188.564
0.792105 1.67632 186.958
0.828947 1.67632 185.407
0.865789 1.67632 183.91
0.902632 1.67632 182.469
0.939474 1.67632 181.085
0.976316 1.67632 179.759
1.01316 1.67632 178.492
1.05 1.67632 177.284
1.08684 1.67632 176.136
1.12368 1.67632 175.048
1.16053 1.67632 174.021
1.19737 1.67632 173.055
1.23421 1.67632 172.15
1.27105 1.67632 171.307
1.30789 1.67632 170.526
1.34474 1.67632 169.807
1.38158 1.67632 169.15
1.41842 1.67632 168.556
1.45526 1.67632 168.023
1.49211 1.67632 167.554
1.52895 1.67632 167.147
1.56579 1.67632 166.802
1.60263 1.67632 166.521
1.63947 1.67632 166.301
1.67632 1.67632 166.145
1.71316 1.67632 166.051
1.75 1.67632 166.019
1.78684 1.67632 166.051
1.82368 1.67632 166.145
1.86053 1.67632 166.301
1.89737 1.67632 166.521
1.93421 1.67632 166.802
1.97105 1.67632 167.147
2.00789 1.67632 167.554
2.04474 1.67632 168.023
2.08158 1.67632 168.556
2.11842 1.67632 169.15
2.15526 1.67632 169.807
2.19211 1.67632 170.526
2.22895 1.67632 171.307
2.26579 1.67632 172.15
2.30263 1.67632 173.055
2.33947 1.67632 174.021
2.37632 1.67632 175.048
2.41316 1.67632 176.136
2.45 1.67632 177.284
2.48684 1.67632 178.492
2.52368 1.67632 179.759
2.56053 1.67632 181.085
2.59737 1.67632 182.469
2.63421 1.67632 183.91
2.67105 1.67632 185.407
2.70789 1.67632 186.958
2.74474 1.67632 188.564
2.78158 1.67632 190.222
2.81842 1.67632 191.932
2.85526 1.67632 193.691
2.89211 1.67632 195.497
2.92895 1.67632 197.35
2.96579 1.67632 199.247
3.00263 1.67632 201.186
3.03947 1.67632 203.165
3.07632 1.67632 205.181
3.11316 1.67632 207.232
3.15 1.67632 209.315
3.18684 1.67632 211.427
3.22368 1.67632 213.566
3.26053 1.67632 215.729
3.29737 1.67632 217.912
3.33421 1.67632 220.113
3.37105 1.67632 222.327
3.40789 1.67632 224.552
3.44474 1.67632 226.785
3.48158 1.67632 229.021
3.51842 1.67632 300
-0.0184211 1.71316 300
0.0184211 1.71316 229.022
0.0552632 1.71316 226.791
0.0921053 1.71316 224.563
0.128947 1.71316 222.343
0.165789 1.71316 220.134
0.202632 1.71316 217.938
0.239474 1.71316 215.76
0.276316 1.71316 213.601
0.313158 1.71316 211.467
0.35 1.71316 209.359
0.386842 1.71316 207.28
0.423684 1.71316 205.233
0.460526 1.71316 203.22
0.497368 1.71316 201.245
0.534211 1.71316 199.31
0.571053 1.71316 197.416
0.607895 1.71316 195.566
0.644737 1.71316 193.762
0.681579 1.71316 192.005
0.718421 1.71316 190.298
0.755263 1.71316 188.642
0.792105 1.71316 187.039
0.828947 1.71316 185.489
0.865789 1.71316 183.993
0.902632 1.71316 182.554
0.939474 1.71316 181.171
0.976316 1.71316 179.847
1.01316 1.71316 178.58
1.05 1.71316 177.373
1.08684 1.71316 176.226
1.12368 1.71316 175.138
1.16053 1.71316 174.112
1.19737 1.71316 173.146
1.23421 1.71316 172.242
1.27105 1.71316 171.399
1.30789 1.71316 170.618
1.34474 1.71316 169.9
1.38158 1.71316 169.243
1.41842 1.71316 168.649
1.45526 1.71316 168.117
1.49211 1.71316 167.647
1.52895 1.71316 167.24
1.56579 1.71316 166.896
1.60263 1.71316 166.614
1.63947 1.71316 166.395
1.67632 1.71316 166.238
1.71316 1.71316 166.144
1.75 1.71316 166.113
1.78684 1.71316 166.144
1.82368 1.71316 166.238
1.86053 1.71316 166.395
1.89737 1.71316 166.614
1.93421 1.71316 166.896
1.97105 1.71316 167.24
2.00789 1.71316 167.647
2.04474 1.71316 168.117
2.08158 1.71316 168.649
2.11842 1.71316 169.243
2.15526 1.71316 169.9
2.19211 1.71316 170.618
2.22895 1.71316 171.399
2.26579 1.71316 172.242
2.30263 1.71316 173.146
2.33947 1.71316 174.112
2.37632 1.71316 175.138
2.41316 1.71316 176.226
2.45 1.71316 177.373
2.48684 1.71316 178.58
2.52368 1.71316 179.847
2.56053 1.71316 181.171
2.59737 1.71316 182.554
2.63421 1.71316 183.993
2.67105 1.71316 185.489
2.70789 1.71316 187.039
2.74474 1.71316 188.642
2.78158 1.71316 190.298
2.81842 1.71316 192.005
2.85526 1.71316 193.762
2.89211 1.71316 195.566
2.92895 1.71316 197.416
2.96579 1.71316 199.31
3.00263 1.71316 201.245
3.03947 1.71316 203.22
3.07632 1.71316 205.233
3.11316 1.71316 207.28
3.15 1.71316 209.359
3.18684 1.71316 211.467
3.22368 1.71316 213.601
3.26053 1.71316 215.76
3.29737 1.71316 217.938
3.33421 1.71316 220.134
3.37105 1.71316 222.343
3.40789 1.71316 224.563
3.44474 1.71316 226.791
3.48158 1.71316 229.022
3.51842 1.71316 300
-0.0184211 1.75 300
0.0184211 1.75 229.022
0.0552632 1.75 226.792
0.0921053 1.75 224.567
0.128947 1.75 222.348
0.165789 1.75 220.14
0.202632 1.75 217.947
0.239474 1.75 215.77
0.276316 1.75 213.613
0.313158 1.75 211.48
0.35 1.75 209.373
0.386842 1.75 207.295
0.423684 1.75 205.25
0.460526 1.75 203.239
0.497368 1.75 201.265
0.534211 1.75 199.33
0.571053 1.75 197.438
0.607895 1.75 195.589
0.644737 1.75 193.786
0.681579 1.75 192.03
0.718421 1.75 190.324
0.755263 1.75 188.668
0.792105 1.75 187.065
0.828947 1.75 185.516
0.865789 1.75 184.021
0.902632 1.75 182.582
0.939474 1.75 181.2
0.976316 1.75 179.876
1.01316 1.75 178.61
1.05 1.75 177.403
1.08684 1.75 176.256
1.12368 1.75 175.169
1.16053 1.75 174.142
1.19737 1.75 173.177
1.23421 1.75 172.273
1.27105 1.75 171.43
1.30789 1.75 170.649
1.34474 1.75 169.931
1.38158 1.75 169.274
1.41842 1.75 168.68
1.45526 1.75 168.148
1.49211 1.75 167.678
1.52895 1.75 167.271
1.56579 1.75 166.927
1.60263 1.75 166.645
1.63947 1.75 166.426
1.67632 1.75 166.269
1.71316 1.75 166.175
1.75 1.75 166.144
1.78684 1.75 166.175
1.82368 1.75 166.269
1.86053 1.75 166.426
1.89737 1.75 166.645
1.93421 1.75 166.927
1.97105 1.75 167.271
2.00789 1.75 167.678
2.04474 1.75 168.148
2.08158 1.75 168.68
2.11842 1.75 169.274
2.15526 1.75 169.931
2.19211 1.75 170.649
2.22895 1.75 171.43
2.26579 1.75 172.273
2.30263 1.75 173.177
2.33947 1.75 174.142
2.37632 1.75 175.169
2.41316 1.75 176.256
2.45 1.75 177.403
2.48684 1.75 178.61
2.52368 1.75 179.876
2.56053 1.75 181.2
2.59737 1.75 182.582
2.63421 1.75 184.021
2.67105 1.75 185.516
2.70789 1.75 187.065
2.74474 1.75 188.668
2.78158 1.75 190.324
2.81842 1.75 192.03
2.85526 1.75 193.786
2.89211 1.75 195.589
2.92895 1.75 197.438
2.96579 1.75 199.33
3.00263 1.75 201.265
3.03947 1.75 203.239
3.07632 1.75 205.25
3.11316 1.75 207.295
3.15 1.75 209.373
3.18684 1.75 211.48
3.22368 1.75 213.613
3.26053 1.75 215.77
3.29737 1.75 217.947
3.33421 1.75 220.14
3.37105 1.75 222.348
3.40789 1.75 224.567
3.44474 1.75 226.792
3.48158 1.75 229.022
3.51842 1.75 300
-0.0184211 1.78684 300
0.0184211 1.78684 229.022
0.0552632 1.78684 226.791
0.0921053 1.78684 224.563
0.128947 1.78684 222.343
0.165789 1.78684 220.134
0.202632 1.78684 217.938
0.239474 1.78684 215.76
0.276316 1.78684 213.601
0.313158 1.78684 211.467
0.35 1.78684 209.359
0.386842 1.78684 207.28
0.423684 1.78684 205.233
0.460526 1.78684 203.22
0.497368 1.78684 201.245
0.534211 1.78684 199.31
0.571053 1.78684 197.416
0.607895 1.78684 195.566
0.644737 1.78684 193.762
0.681579 1.78684 192.005
0.718421 1.78684 190.298
0.755263 1.78684 188.642
0.792105 1.78684 187.039
0.828947 1.78684 185.489
0.865789 1.78684 183.993
0.902632 1.78684 182.554
0.939474 1.78684 181.171
0.976316 1.78684 179.847
1.01316 1.78684 178.58
1.05 1.78684 177.373
1.08684 1.78684 176.226
1.12368 1.78684 175.138
1.16053 1.78684 174.112
1.19737 1.78684 173.146
1.23421 1.78684 172.242
1.27105 1.78684 171.399
1.30789 1.78684 170.618
1.34474 1.78684 169.9
1.38158 1.78684 169.243
1.41842 1.78684 168.649
1.45526 1.78684 168.117
1.49211 1.78684 167.647
1.52895 1.78684 167.24
1.56579 1.78684 166.896
1.60263 1.78684 166.614
1.63947 1.78684 166.395
1.67632 1.78684 166.238
1.71316 1.78684 166.144
1.75 1.78684 166.113
1.78684 1.78684 166.144
1.82368 1.78684 166.238
1.86053 1.78684 166.395
1.89737 1.78684 166.614
1.93421 1.78684 166.896
1.97105 1.78684 167.24
2.00789 1.78684 167.647
2.04474 1.78684 168.117
2.08158 1.78684 168.649
2.11842 1.78684 169.243
2.15526 1.78684 169.9
2.19211 1.78684 170.618
2.22895 1.78684 171.399
2.26579 1.78684 172.242
2.30263 1.78684 173.146
2.33947 1.78684 174.112
2.37632 1.78684 175.138
2.41316 1.78684 176.226
2.45 1.78684 177.373
2.48684 1.78684 178.58
2.52368 1.78684 179.847
2.56053 1.78684 181.171
2.59737 1.78684 182.554
2.63421 1.78684 183.993
2.67105 1.78684 185.489
2.70789 1.78684 187.039
2.74474 1.78684 188.642
2.78158 1.78684 190.298
2.81842 1.78684 192.005
2.85526 1.78684 193.762
2.89211 1.78684 195.566
2.92895 1.78684 197.416
2.96579 1.78684 199.31
3.00263 1.78684 201.245
3.03947 1.78684 203.22
3.07632 1.78684 205.233
3.11316 1.78684 207.28
3.15 1.78684 209.359
3.18684 1.78684 211.467
3.22368 1.78684 213.601
3.26053 1.78684 215.76
3.29737 1.78684 217.938
3.33421 1.78684 220.134
3.37105 1.78684 222.343
3.40789 1.78684 224.563
3.44474 1.78684 226.791
3.48158 1.78684 229.022
3.51842 1.78684 300
-0.0184211 1.82368 300
0.0184211 1.82368 229.021
0.0552632 1.82368 226.785
0.0921053 1.82368 224.552
0.128947 1.82368 222.327
0.165789 1.82368 220.113
0.202632 1.82368 217.912
0.239474 1.82368 215.729
0.276316 1.82368 213.566
0.313158 1.82368 211.427
0.35 1.82368 209.315
0.386842 1.82368 207.232
0.423684 1.82368 205.181
0.460526 1.82368 203.165
0.497368 1.82368 201.186
0.534211 1.82368 199.247
0.571053 1.82368 197.35
0.607895 1.82368 195.497
0.644737 1.82368 193.691
0.681579 1.82368 191.932
0.718421 1.82368 190.222
0.755263 1.82368 188.564
0.792105 1.82368 186.958
0.828947 1.82368 185.407
0.865789 1.82368 183.91
0.902632 1.82368 182.469
0.939474 1.82368 181.085
0.976316 1.82368 179.759
1.01316 1.82368 178.492
1.05 1.82368 177.284
1.08684 1.82368 176.136
1.12368 1.82368 175.048
1.16053 1.82368 174.021
1.19737 1.82368 173.055
1.23421 1.82368 172.15
1.27105 1.82368 171.307
1.30789 1.82368 170.526
1.34474 1.82368 169.807
1.38158 1.82368 169.15
1.41842 1.82368 168.556
1.45526 1.82368 168.023
1.49211 1.82368 167.554
1.52895 1.82368 167.147
1.56579 1.82368 166.802
1.60263 1.82368 166.521
1.63947 1.82368 166.301
1.67632 1.82368 166.145
1.71316 1.82368 166.051
1.75 1.82368 166.019
1.78684 1.82368 166.051
1.82368 1.82368 166.145
1.86053 1.82368 166.301
1.89737 1.82368 166.521
1.93421 1.82368 166.802
1.97105 1.82368 167.147
2.00789 1.82368 167.554
2.04474 1.82368 168.023
2.08158 1.82368 168.556
2.11842 1.82368 169.15
2.15526 1.82368 169.807
2.19211 1.82368 170.526
2.22895 1.82368 171.307
2.26579 1.82368 172.15
2.30263 1.82368 173.055
2.33947 1.82368 174.021
2.37632 1.82368 175.048
2.41316 1.82368 176.136
2.45 1.82368 177.284
2.48684 1.82368 178.492
2.52368 1.82368 179.759
2.56053 1.82368 181.085
2.59737 1.82368 182.469
2.63421 1.82368 183.91
2.67105 1.82368 185.407
2.70789 1.82368 186.958
2.74474 1.82368 188.564
2.78158 1.82368 190.222
2.81842 1.82368 191.932
2.85526 1.82368 193.691
2.89211 1.82368 195.497
2.92895 1.82368 197.35
2.96579 1.82368 199.247
3.00263 1.82368 201.186
3.03947 1.82368 203.165
3.07632 1.82368 205.181
3.11316 1.82368 207.232
3.15 1.82368 209.315
3.18684 1.82368 211.427
3.22368 1.82368 213.566
3.26053 1.82368 215.729
3.29737 1.82368 217.912
3.33421 1.82368 220.113
3.37105 1.82368 222.327
3.40789 1.82368 224.552
3.44474 1.82368 226.785
3.48158 1.82368 229.021
3.51842 1.82368 300
-0.0184211 1.86053 300
0.0184211 1.86053 229.02
0.0552632 1.86053 226.775
0.0921053 1.86053 224.534
0.128947 1.86053 222.301
0.165789 1.86053 220.078
0.202632 1.86053 217.869
0.239474 1.86053 215.678
0.276316 1.86053 213.508
0.313158 1.86053 211.361
0.35 1.86053 209.242
0.386842 1.86053 207.152
0.423684 1.86053 205.094
0.460526 1.86053 203.072
0.497368 1.86053 201.087
0.534211 1.86053 199.143
0.571053 1.86053 197.241
0.607895 1.86053 195.383
0.644737 1.86053 193.572
0.681579 1.86053 191.808
0.718421 1.86053 190.095
0.755263 1.86053 188.434
0.792105 1.86053 186.825
0.828947 1.86053 185.27
0.865789 1.86053 183.77
0.902632 1.86053 182.327
0.939474 1.86053 180.941
0.976316 1.86053 179.614
1.01316 1.86053 178.345
1.05 1.86053 177.135
1.08684 1.86053 175.986
1.12368 1.86053 174.897
1.16053 1.86053 173.869
1.19737 1.86053 172.902
1.23421 1.86053 171.996
1.27105 1.86053 171.153
1.30789 1.86053 170.371
1.34474 1.86053 169.652
1.38158 1.86053 168.995
1.41842 1.86053 168.4
1.45526 1.86053 167.868
1.49211 1.86053 167.398
1.52895 1.86053 166.991
1.56579 1.86053 166.647
1.60263 1.86053 166.365
1.63947 1.86053 166.145
1.67632 1.86053 165.989
1.71316 1.86053 165.895
1.75 1.86053 165.863
1.78684 1.86053 165.895
1.82368 1.86053 165.989
1.86053 1.86053 166.145
1.89737 1.86053 166.365
1.93421 1.86053 166.647
1.97105 1.86053 166.991
2.00789 1.86053 167.398
2.04474 1.86053 167.868
2.08158 1.86053 168.4
2.11842 1.86053 168.995
2.15526 1.86053 169.652
2.19211 1.86053 170.371
2.22895 1.86053 171.153
2.26579 1.86053 171.996
2.30263 1.86053 172.902
2.33947 1.86053 173.869
2.37632 1.86053 174.897
2.41316 1.86053 175.986
2.45 1.86053 177.135
2.48684 1.86053 178.345
2.52368 1.86053 179.614
2.56053 1.86053 180.941
2.59737 1.86053 182.327
2.63421 1.86053 183.77
2.67105 1.86053 185.27
2.70789 1.86053 186.825
2.74474 1.86053 188.434
2.78158 1.86053 190.095
2.81842 1.86053 191.808
2.85526 1.86053 193.572
2.89211 1.86053 195.383
2.92895 1.86053 197.241
2.96579 1.86053 199.143
3.00263 1.86053 201.087
3.03947 1.86053 203.072
3.07632 1.86053 205.094
3.11316 1.86053 207.152
3.15 1.86053 209.242
3.18684 1.86053 211.361
3.22368 1.86053 213.508
3.26053 1.86053 215.678
3.29737 1.86053 217.869
3.33421 1.86053 220.078
3.37105 1.86053 222.301
3.40789 1.86053 224.534
3.44474 1.86053 226.775
3.48158 1.86053 229.02
3.51842 1.86053 300
-0.0184211 1.89737 300
0.0184211 1.89737 229.018
0.0552632 1.89737 226.761
0.0921053 1.89737 224.508
0.128947 1.89737 222.263
0.165789 1.89737 220.029
0.202632 1.89737 217.809
0.239474 1.89737 215.607
0.276316 1.89737 213.426
0.313158 1.89737 211.269
0.35 1.89737 209.139
0.386842 1.89737 207.039
0.423684 1.89737 204.973
0.460526 1.89737 202.941
0.497368 1.89737 200.949
0.534211 1.89737 198.996
0.571053 1.89737 197.087
0.607895 1.89737 195.222
0.644737 1.89737 193.405
0.681579 1.89737 191.636
0.718421 1.89737 189.917
0.755263 1.89737 188.25
0.792105 1.89737 186.637
0.828947 1.89737 185.078
0.865789 1.89737 183.575
0.902632 1.89737 182.128
0.939474 1.89737 180.74
0.976316 1.89737 179.409
1.01316 1.89737 178.138
1.05 1.89737 176.927
1.08684 1.89737 175.775
1.12368 1.89737 174.685
1.16053 1.89737 173.656
1.19737 1.89737 172.688
1.23421 1.89737 171.781
1.27105 1.89737 170.937
1.30789 1.89737 170.155
1.34474 1.89737 169.435
1.38158 1.89737 168.778
1.41842 1.89737 168.183
1.45526 1.89737 167.65
1.49211 1.89737 167.18
1.52895 1.89737 166.773
1.56579 1.89737 166.428
1.60263 1.89737 166.146
1.63947 1.89737 165.927
1.67632 1.89737 165.771
1.71316 1.89737 165.677
1.75 1.89737 165.645
1.78684 1.89737 165.677
1.82368 1.89737 165.771
1.86053 1.89737 165.927
1.89737 1.89737 166.146
1.93421 1.89737 166.428
1.97105 1.89737 166.773
2.00789 1.89737 167.18
2.04474 1.89737 167.65
2.08158 1.89737 168.183
2.11842 1.89737 168.778
2.15526 1.89737 169.435
2.19211 1.89737 170.155
2.22895 1.89737 170.937
2.26579 1.89737 171.781
2.30263 1.89737 172.688
2.33947 1.89737 173.656
2.37632 1.89737 174.685
2.41316 1.89737 175.775
2.45 1.89737 176.927
2.48684 1.89737 178.138
2.52368 1.89737 179.409
2.56053 1.89737 180.74
2.59737 1.89737 182.128
2.63421 1.89737 183.575
2.67105 1.89737 185.078
2.70789 1.89737 186.637
2.74474 1.89737 188.25
2.78158 1.89737 189.917
2.81842 1.89737 191.636
2.85526 1.89737 193.405
2.89211 1.89737 195.222
2.92895 1.89737 197.087
2.96579 1.89737 198.996
3.00263 1.89737 200.949
3.03947 1.89737 202.941
3.07632 1.89737 204.973
3.11316 1.89737 207.039
3.15 1.89737 209.139
3.18684 1.89737 211.269
3.22368 1.89737 213.426
3.26053 1.89737 215.607
3.29737 1.89737 217.809
3.33421 1.89737 220.029
3.37105 1.89737 222.263
3.40789 1.89737 224.508
3.44474 1.89737 226.761
3.48158 1.89737 229.018
3.51842 1.89737 300
-0.0184211 1.93421 300
0.0184211 1.93421 229.016
0.0552632 1.93421 226.744
0.0921053 1.93421 224.475
0.128947 1.93421 222.215
0.165789 1.93421 219.966
0.202632 1.93421 217.731
0.239474 1.93421 215.515
0.276316 1.93421 213.32
0.313158 1.93421 211.149
0.35 1.93421 209.006
0.386842 1.93421 206.894
0.423684 1.93421 204.815
0.460526 1.93421 202.773
0.497368 1.93421 200.769
0.534211 1.93421 198.807
0.571053 1.93421 196.888
0.607895 1.93421 195.015
0.644737 1.93421 193.189
0.681579 1.93421 191.412
0.718421 1.93421 189.687
0.755263 1.93421 188.014
0.792105 1.93421 186.395
0.828947 1.93421 184.831
0.865789 1.93421 183.323
0.902632 1.93421 181.872
0.939474 1.93421 180.48
0.976316 1.93421 179.146
1.01316 1.93421 177.872
1.05 1.93421 176.658
1.08684 1.93421 175.505
1.12368 1.93421 174.412
1.16053 1.93421 173.381
1.19737 1.93421 172.412
1.23421 1.93421 171.505
1.27105 1.93421 170.66
1.30789 1.93421 169.877
1.34474 1.93421 169.156
1.38158 1.93421 168.498
1.41842 1.93421 167.903
1.45526 1.93421 167.37
1.49211 1.93421 166.9
1.52895 1.93421 166.493
1.56579 1.93421 166.148
1.60263 1.93421 165.866
1.63947 1.93421 165.647
1.67632 1.93421 165.49
1.71316 1.93421 165.396
1.75 1.93421 165.365
1.78684 1.93421 165.396
1.82368 1.93421 165.49
1.86053 1.93421 165.647
1.89737 1.93421 165.866
1.93421 1.93421 166.148
1.97105 1.93421 166.493
2.00789 1.93421 166.9
2.04474 1.93421 167.37
2.08158 1.93421 167.903
2.11842 1.93421 168.498
2.15526 1.93421 169.156
2.19211 1.93421 169.877
2.22895 1.93421 170.66
2.26579 1.93421 171.505
2.30263 1.93421 172.412
2.33947 1.93421 173.381
2.37632 1.93421 174.412
2.41316 1.93421 175.505
2.45 1.93421 176.658
2.48684 1.93421 177.872
2.52368 1.93421 179.146
2.56053 1.93421 180.48
2.59737 1.93421 181.872
2.63421 1.93421 183.323
2.67105 1.93421 184.831
2.70789 1.93421 186.395
2.74474 1.93421 188.014
2.78158 1.93421 189.687
2.81842 1.93421 191.412
2.85526 1.93421 193.189
2.89211 1.93421 195.015
2.92895 1.93421 196.888
2.96579 1.93421 198.807
3.00263 1.93421 200.769
3.03947 1.93421 202.773
3.07632 1.93421 204.815
3.11316 1.93421 206.894
3.15 1.93421 209.006
3.18684 1.93421 211.149
3.22368 1.93421 213.32
3.26053 1.93421 215.515
3.29737 1.93421 217.731
3.33421 1.93421 219.966
3.37105 1.93421 222.215
3.40789 1.93421 224.475
3.44474 1.93421 226.744
3.48158 1.93421 229.016
3.51842 1.93421 300
-0.0184211 1.97105 300
0.0184211 1.97105 229.013
0.0552632 1.97105 226.722
0.0921053 1.97105 224.435
0.128947 1.97105 222.155
0.165789 1.97105 219.888
0.202632 1.97105 217.635
0.239474 1.97105 215.401
0.276316 1.97105 213.189
0.313158 1.97105 211.002
0.35 1.97105 208.843
0.386842 1.97105 206.715
0.423684 1.97105 204.622
0.460526 1.97105 202.566
0.497368 1.97105 200.549
0.534211 1.97105 198.574
0.571053 1.97105 196.644
0.607895 1.97105 194.76
0.644737 1.97105 192.924
0.681579 1.97105 191.138
0.718421 1.97105 189.404
0.755263 1.97105 187.724
0.792105 1.97105 186.098
0.828947 1.97105 184.527
0.865789 1.97105 183.014
0.902632 1.97105 181.558
0.939474 1.97105 180.161
0.976316 1.97105 178.824
1.01316 1.97105 177.546
1.05 1.97105 176.329
1.08684 1.97105 175.173
1.12368 1.97105 174.078
1.16053 1.97105 173.046
1.19737 1.97105 172.075
1.23421 1.97105 171.166
1.27105 1.97105 170.32
1.30789 1.97105 169.536
1.34474 1.97105 168.815
1.38158 1.97105 168.157
1.41842 1.97105 167.561
1.45526 1.97105 167.028
1.49211 1.97105 166.557
1.52895 1.97105 166.15
1.56579 1.97105 165.805
1.60263 1.97105 165.523
1.63947 1.97105 165.304
1.67632 1.97105 165.147
1.71316 1.97105 165.053
1.75 1.97105 165.021
1.78684 1.97105 165.053
1.82368 1.97105 165.147
1.86053 1.97105 165.304
1.89737 1.97105 165.523
1.93421 1.97105 165.805
1.97105 1.97105 166.15
2.00789 1.97105 166.557
2.04474 1.97105 167.028
2.08158 1.97105 167.561
2.11842 1.97105 168.157
2.15526 1.97105 168.815
2.19211 1.97105 169.536
2.22895 1.97105 170.32
2.26579 1.97105 171.166
2.30263 1.97105 172.075
2.33947 1.97105 173.046
2.37632 1.97105 174.078
2.41316 1.97105 175.173
2.45 1.97105 176.329
2.48684 1.97105 177.546
2.52368 1.97105 178.824
2.56053 1.97105 180.161
2.59737 1.97105 181.558
2.63421 1.97105 183.014
2.67105 1.97105 184.527
2.70789 1.97105 186.098
2.74474 1.97105 187.724
2.78158 1.97105 189.404
2.81842 1.97105 191.138
2.85526 1.97105 192.924
2.89211 1.97105 194.76
2.92895 1.97105 196.644
2.96579 1.97105 198.574
3.00263 1.97105 200.549
3.03947 1.97105 202.566
3.07632 1.97105 204.622
3.11316 1.97105 206.715
3.15 1.97105 208.843
3.18684 1.97105 211.002
3.22368 1.97105 213.189
3.26053 1.97105 215.401
3.29737 1.97105 217.635
3.33421 1.97105 219.888
3.37105 1.97105 222.155
3.40789 1.97105 224.435
3.44474 1.97105 226.722
3.48158 1.97105 229.013
3.51842 1.97105 300
-0.0184211 2.00789 300
0.0184211 2.00789 229.01
0.0552632 2.00789 226.696
0.0921053 2.00789 224.386
0.128947 2.00789 222.085
0.165789 2.00789 219.795
0.202632 2.00789 217.521
0.239474 2.00789 215.265
0.276316 2.00789 213.033
0.313158 2.00789 210.826
0.35 2.00789 208.648
0.386842 2.00789 206.502
0.423684 2.00789 204.392
0.460526 2.00789 202.319
0.497368 2.00789 200.287
